time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 07:12:22,"58719724","36","0","0","0","517","1375","23","0","83","6","6","0","0","0","6471936","571212","542444","28768","0","0","96","86","6","22","125","0","62","131072","11648","14336","13819","2048","1862","23808","10048","91963","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:23,"58719724","36","0","0","0","517","1371","22","0","82","6","9","0","0","0","6471936","572532","543764","28768","0","0","96","82","6","22","125","0","58","131072","64612","14336","13819","2048","1862","23808","10048","100597","32","22","0","58496","57","52","2891","0","0",
2022-03-07 07:12:24,"58718976","36","0","0","0","517","1375","25","0","58","4","36","0","0","0","6471936","573116","544348","28768","0","0","96","59","4","22","125","0","62","131072","67993","14336","13819","2048","1862","23808","10048","148125","36","26","26","62608","57","52","2891","0","0",
2022-03-07 07:12:25,"58718472","36","0","0","0","517","1375","24","0","85","6","6","0","0","0","6471936","573116","544348","28768","0","0","96","87","6","22","125","0","62","131072","51391","14336","13819","2048","1862","23808","10048","161693","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:26,"58717716","36","0","0","0","517","1375","24","0","87","5","6","0","0","0","6471936","573376","544608","28768","0","0","96","88","4","22","125","0","62","131072","59681","14336","13819","2048","1862","23808","10048","136142","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:27,"58716716","36","0","0","0","517","1375","25","0","85","5","7","0","0","0","6471936","574164","545396","28768","0","0","96","86","5","22","125","0","62","131072","30767","14336","13819","2048","1862","23808","10048","108569","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:28,"58716712","36","0","0","0","517","1359","8","0","59","5","33","0","0","0","6471936","574512","545744","28768","0","0","96","60","5","22","125","0","46","131072","36958","14336","13819","2048","1862","23808","10048","72689","20","10","0","46160","57","52","2891","0","0",
2022-03-07 07:12:29,"58716468","36","0","0","0","517","1372","25","0","56","4","36","0","0","0","6471936","574748","545980","28768","0","0","96","58","5","22","125","0","62","131072","58218","14336","13819","2048","1862","23808","10048","69812","36","26","26","62608","57","52","2891","0","0",
2022-03-07 07:12:30,"58716452","36","0","0","0","517","1372","25","0","83","6","7","0","0","0","6471936","575008","546240","28768","0","0","96","85","6","22","125","0","62","131072","35892","14336","13819","2048","1862","23808","10048","153376","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:31,"58716200","36","0","0","0","517","1372","25","0","86","5","5","0","0","0","6471936","575008","546240","28768","0","0","96","88","5","22","125","0","62","131072","29737","14336","13819","2048","1862","23808","10048","164053","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:32,"58715964","36","0","0","0","517","1372","23","0","86","5","6","0","0","0","6471936","575008","546240","28768","0","0","96","87","5","22","125","0","62","131072","23794","14336","13819","2048","1862","23808","10048","147263","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:33,"58713940","36","0","0","0","517","1349","2","0","57","4","37","0","0","0","6471936","577060","548292","28768","0","0","96","58","4","22","125","0","39","131072","31948","14336","13819","2048","1862","23808","10048","92749","13","3","0","38964","57","52","2891","0","0",
2022-03-07 07:12:34,"58713292","36","0","0","0","517","1372","24","0","84","5","9","0","0","0","6471936","577060","548292","28768","0","0","96","85","5","22","125","0","62","131072","68370","14336","13820","2048","1862","23808","10048","101779","36","26","26","62608","57","52","2891","0","0",
2022-03-07 07:12:35,"58712956","36","0","0","0","517","1372","24","0","85","5","6","0","0","0","6471936","577060","548292","28768","0","0","96","87","5","22","125","0","62","131072","73429","14336","13820","2048","1862","23808","10048","84537","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:36,"58712708","36","0","0","0","517","1372","25","0","88","5","5","0","0","0","6471936","577320","548552","28768","0","0","96","89","5","22","125","0","62","131072","42241","14336","13820","2048","1862","23808","10048","163153","36","26","0","62608","57","52","2891","0","0",
2022-03-07 07:12:37,"58793860","36","0","0","0","517","1370","22","0","84","6","8","0","0","0","6471936","497292","468524","28768","0","0","96","85","6","22","127","0","60","131072","28032","14336","13820","2048","1862","23808","10048","161564","34","24","0","60552","57","52","2891","0","0",
2022-03-07 07:12:38,"58763832","36","0","0","0","517","1372","23","0","55","9","30","0","0","0","6471936","529728","500960","28768","0","0","96","58","9","22","125","0","62","131072","59082","14336","13806","2048","1858","23808","10048","171191","36","26","26","62608","49","44","2883","0","8",
2022-03-07 07:12:39,"58727580","36","0","0","0","517","1372","20","0","67","14","13","0","0","0","6471936","560580","531812","28768","0","0","96","69","14","22","125","0","62","131072","7408","14336","13806","2048","1858","23808","10048","185027","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:40,"58687020","36","0","0","0","517","1372","21","0","65","14","13","0","0","0","6471936","603612","574844","28768","0","0","96","68","15","22","125","0","62","131072","38827","14336","13806","2048","1858","23808","10048","247710","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:41,"58686264","36","0","0","0","517","1372","21","0","66","15","13","0","0","0","6471936","603612","574844","28768","0","0","96","68","15","22","125","0","62","131072","51938","14336","13806","2048","1858","23808","10048","213771","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:42,"58683996","36","0","0","0","517","1370","23","0","51","10","35","0","0","0","6471936","609028","580260","28768","0","0","96","52","10","22","125","0","62","131072","52440","14336","13810","2048","1858","23808","10048","130890","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:12:43,"58682484","36","0","0","0","517","1370","23","0","66","14","12","0","0","0","6471936","609816","581048","28768","0","0","96","69","14","22","125","0","62","131072","19882","14336","13810","2048","1858","23808","10048","205072","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:44,"58681988","36","0","0","0","517","1370","25","0","64","15","12","0","0","0","6471936","609816","581048","28768","0","0","96","68","15","22","125","0","62","131072","40818","14336","13810","2048","1858","23808","10048","307910","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:45,"58669136","36","0","0","0","517","1370","23","0","66","13","16","0","0","0","6471936","621384","592616","28768","0","0","96","67","13","22","125","0","62","131072","40312","14336","13810","2048","1858","23808","10048","115726","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:46,"58668120","36","0","0","0","517","1370","24","0","47","9","39","0","0","0","6471936","624744","595976","28768","0","0","96","49","9","22","125","0","62","131072","14607","14336","13810","2048","1858","23808","10048","265161","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:12:47,"58666620","36","0","0","0","517","1370","20","0","65","13","14","0","0","0","6471936","624744","595976","28768","0","0","96","68","14","22","125","0","62","131072","65397","14336","13810","2048","1858","23808","10048","239448","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:48,"58663604","36","0","0","0","517","1370","26","0","64","13","15","0","0","0","6471936","627640","598872","28768","0","0","96","68","13","22","125","0","62","131072","25945","14336","13810","2048","1858","23808","10048","203118","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:49,"58662840","36","0","0","0","517","1370","19","0","66","14","12","0","0","0","6471936","627640","598872","28768","0","0","96","69","15","22","125","0","62","131072","40827","14336","13810","2048","1858","23808","10048","257395","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:50,"58662840","36","0","0","0","516","1355","9","0","58","11","23","0","0","0","6471936","628072","599304","28768","0","0","96","62","11","22","125","0","49","131072","33361","14336","13810","2048","1858","23808","10048","89581","23","13","0","49244","49","44","2883","0","0",
2022-03-07 07:12:51,"58662072","36","0","0","0","516","1369","4","0","50","10","34","0","0","0","6471936","629308","600540","28768","0","0","96","53","10","22","125","0","62","131072","6739","14336","13810","2048","1858","23808","10048","247868","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:12:52,"58661584","36","0","0","0","516","1370","22","0","66","15","12","0","0","0","6471936","629308","600540","28768","0","0","96","69","15","22","124","0","62","131072","34479","14336","13810","2048","1858","23808","10048","254522","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:53,"58661584","36","0","0","0","516","1370","24","0","66","13","14","0","0","0","6471936","629308","600540","28768","0","0","96","68","13","22","125","0","62","131072","68294","14336","13810","2048","1858","23808","10048","146315","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:54,"58661592","36","0","0","0","516","1367","21","0","66","14","13","0","0","0","6471936","629528","600760","28768","0","0","96","68","14","22","124","0","59","131072","62609","14336","13810","2048","1858","23808","10048","278749","33","23","0","59524","49","44","2883","0","0",
2022-03-07 07:12:55,"58660560","36","0","0","0","516","1370","21","0","46","8","41","0","0","0","6471936","630160","601392","28768","0","0","96","48","8","22","125","0","62","131072","23396","14336","13810","2048","1858","23808","10048","188208","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:12:56,"58656056","36","0","0","0","516","1370","22","0","66","14","13","0","0","0","6471936","634108","605340","28768","0","0","96","69","14","22","124","0","62","131072","74630","14336","13810","2048","1858","23808","10048","150963","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:57,"58654344","36","0","0","0","516","1371","22","0","67","14","12","0","0","0","6471936","634108","605340","28768","0","0","96","70","14","22","124","0","62","131072","36466","14336","13810","2048","1858","23808","10048","243628","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:58,"58653276","36","0","0","0","516","1371","17","0","65","12","14","0","0","0","6471936","634108","605340","28768","0","0","96","69","13","22","124","0","62","131072","72261","14336","13810","2048","1858","23808","10048","99644","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:12:59,"58652016","36","0","0","0","516","1371","21","0","47","10","38","0","0","0","6471936","636176","607408","28768","0","0","96","49","10","22","125","0","62","131072","67676","14336","13810","2048","1858","23808","10048","255226","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:00,"58651540","36","0","0","0","516","1371","19","0","65","14","14","0","0","0","6471936","636440","607672","28768","0","0","96","68","14","22","124","0","62","131072","53792","14336","13810","2048","1858","23808","10048","240587","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:01,"58650444","36","0","0","0","516","1371","22","0","65","14","14","0","0","0","6471936","636960","608192","28768","0","0","96","67","15","22","124","0","62","131072","49411","14336","13810","2048","1858","23808","10048","198974","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:02,"58650196","36","0","0","0","516","1371","23","0","63","16","12","0","0","0","6471936","636960","608192","28768","0","0","96","68","16","22","124","0","62","131072","46289","14336","13810","2048","1858","23808","10048","259737","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:03,"58650288","36","0","0","0","516","1351","6","0","56","10","28","0","0","0","6471936","637488","608720","28768","0","0","96","58","10","22","124","0","42","131072","57991","14336","13810","2048","1858","23808","10048","77337","16","6","0","42048","49","44","2883","0","0",
2022-03-07 07:13:04,"58649796","36","0","0","0","516","1371","25","0","62","13","17","0","0","0","6471936","637488","608720","28768","0","0","96","65","14","22","125","0","62","131072","39939","14336","13810","2048","1858","23808","10048","269747","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:05,"58649796","36","0","0","0","516","1371","12","0","64","15","12","0","0","0","6471936","637488","608720","28768","0","0","96","68","15","22","124","0","62","131072","57516","14336","13810","2048","1858","23808","10048","256712","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:06,"58648796","36","0","0","0","516","1371","22","0","64","12","16","0","0","0","6471936","639324","610556","28768","0","0","96","68","13","22","124","0","62","131072","25825","14336","13810","2048","1858","23808","10048","159749","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:07,"58743548","36","0","0","0","516","1360","13","0","63","13","18","0","0","0","6471936","548696","519928","28768","0","0","96","65","13","22","126","0","51","131072","10705","14336","13810","2048","1858","23808","10048","257970","25","15","0","51300","49","44","2883","0","0",
2022-03-07 07:13:08,"58722396","36","0","0","0","516","1371","17","0","55","11","29","0","0","0","6471936","568336","539568","28768","0","0","96","57","11","22","125","0","62","131072","72181","14336","13810","2048","1858","23808","10048","184977","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:09,"58679296","36","0","0","0","516","1371","20","0","67","13","14","0","0","0","6471936","611836","583068","28768","0","0","96","69","13","22","125","0","62","131072","34002","14336","13810","2048","1858","23808","10048","256083","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:10,"58677036","36","0","0","0","516","1371","24","0","65","14","13","0","0","0","6471936","611836","583068","28768","0","0","96","69","14","22","124","0","62","131072","62750","14336","13810","2048","1858","23808","10048","211361","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:11,"58673752","36","0","0","0","516","1366","20","0","64","13","15","0","0","0","6471936","616372","587604","28768","0","0","96","68","13","22","124","0","57","131072","23711","14336","13810","2048","1858","23808","10048","165697","31","21","0","57468","49","44","2883","0","0",
2022-03-07 07:13:12,"58672500","36","0","0","0","516","1371","20","0","48","8","39","0","0","0","6471936","618876","590108","28768","0","0","96","50","9","22","125","0","62","131072","33280","14336","13810","2048","1858","23808","10048","198670","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:13,"58671492","36","0","0","0","516","1371","24","0","65","14","13","0","0","0","6471936","619400","590632","28768","0","0","96","68","15","22","124","0","62","131072","72789","14336","13810","2048","1858","23808","10048","201318","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:14,"58665452","36","0","0","0","516","1371","19","0","65","13","14","0","0","0","6471936","625428","596660","28768","0","0","96","68","14","22","124","0","62","131072","35776","14336","13810","2048","1858","23808","10048","238548","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:15,"58662924","36","0","0","0","516","1371","19","0","64","14","14","0","0","0","6471936","625428","596660","28768","0","0","96","68","15","22","125","0","62","131072","45712","14336","13810","2048","1858","23808","10048","217678","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:16,"58662452","36","0","0","0","516","1371","21","0","57","11","27","0","0","0","6471936","627928","599160","28768","0","0","96","59","11","22","124","0","62","131072","19640","14336","13810","2048","1858","23808","10048","158413","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:17,"58661420","36","0","0","0","516","1371","23","0","65","13","13","0","0","0","6471936","628716","599948","28768","0","0","96","69","14","22","124","0","62","131072","32016","14336","13810","2048","1858","23808","10048","249615","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:18,"58661412","36","0","0","0","516","1371","22","0","66","13","13","0","0","0","6471936","628716","599948","28768","0","0","96","69","14","22","124","0","62","131072","30303","14336","13810","2048","1858","23808","10048","200671","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:19,"58661412","36","0","0","0","516","1371","22","0","66","14","14","0","0","0","6471936","628716","599948","28768","0","0","96","68","14","22","124","0","62","131072","13268","14336","13810","2048","1858","23808","10048","163151","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:20,"58660916","36","0","0","0","516","1371","22","0","50","9","37","0","0","0","6471936","628988","600220","28768","0","0","96","51","9","22","125","0","62","131072","73373","14336","13810","2048","1858","23808","10048","199153","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:21,"58659916","36","0","0","0","516","1371","22","0","66","14","13","0","0","0","6471936","630040","601272","28768","0","0","96","69","14","22","124","0","62","131072","76376","14336","13810","2048","1858","23808","10048","199064","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:22,"58656388","36","0","0","0","516","1371","23","0","64","14","14","0","0","0","6471936","633444","604676","28768","0","0","96","67","14","22","124","0","62","131072","71220","14336","13810","2048","1858","23808","10048","250774","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:23,"58654884","36","0","0","0","516","1371","18","0","68","13","12","0","0","0","6471936","633444","604676","28768","0","0","96","70","14","22","124","0","62","131072","44928","14336","13810","2048","1858","23808","10048","214670","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:24,"58654372","36","0","0","0","516","1349","3","0","56","11","28","0","0","0","6471936","635096","606328","28768","0","0","96","58","11","22","125","0","40","131072","31481","14336","13810","2048","1858","23808","10048","149895","14","4","0","39992","49","44","2883","0","0",
2022-03-07 07:13:25,"58652104","36","0","0","0","516","1371","21","0","59","12","22","0","0","0","6471936","637268","608500","28768","0","0","96","62","13","22","125","0","62","131072","57245","14336","13810","2048","1858","23808","10048","337171","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:26,"58651600","36","0","0","0","516","1371","23","0","66","14","13","0","0","0","6471936","637268","608500","28768","0","0","96","68","15","22","124","0","62","131072","56272","14336","13810","2048","1858","23808","10048","163077","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:27,"58651348","36","0","0","0","516","1371","20","0","65","14","14","0","0","0","6471936","637528","608760","28768","0","0","96","68","14","22","124","0","62","131072","6713","14336","13810","2048","1858","23808","10048","244661","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:28,"58651108","36","0","0","0","516","1356","11","0","63","14","15","0","0","0","6471936","637720","608952","28768","0","0","96","66","15","22","124","0","48","131072","9253","14336","13810","2048","1858","23808","10048","202575","22","12","0","48216","49","44","2883","0","0",
2022-03-07 07:13:29,"58650604","36","0","0","0","516","1371","21","0","59","12","22","0","0","0","6471936","638392","609624","28768","0","0","96","62","12","22","125","0","62","131072","71994","14336","13810","2048","1858","23808","10048","150673","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:30,"58650604","36","0","0","0","516","1369","26","0","66","14","11","0","0","0","6471936","639436","610668","28768","0","0","96","70","15","22","124","0","62","131072","74586","14336","13810","2048","1858","23808","10048","340270","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:31,"58648592","36","0","0","0","516","1369","5","0","66","13","16","0","0","0","6471936","639700","610932","28768","0","0","96","67","13","22","125","0","62","131072","30796","14336","13810","2048","1858","23808","10048","147233","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:32,"58648340","36","0","0","0","516","1360","15","0","65","13","15","0","0","0","6471936","640172","611404","28768","0","0","96","67","13","22","124","0","55","131072","34682","14336","13810","2048","1858","23808","10048","286735","29","19","0","55412","49","44","2883","0","0",
2022-03-07 07:13:33,"58647592","36","0","0","0","516","1369","21","0","58","12","24","0","0","0","6471936","641548","612780","28768","0","0","96","60","13","22","125","0","62","131072","56680","14336","13810","2048","1858","23808","10048","283297","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:34,"58642804","36","0","0","0","516","1369","20","0","67","14","13","0","0","0","6471936","645228","616460","28768","0","0","96","69","14","22","125","0","62","131072","20172","14336","13810","2048","1858","23808","10048","112524","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:36,"58642820","36","0","0","0","516","1368","24","0","32","8","6","0","0","0","6471936","645228","616460","28768","0","0","96","34","8","22","124","0","62","131072","44507","14336","13810","2048","1858","23808","10048","307678","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:37,"58849204","36","0","0","0","516","1364","18","0","64","13","16","0","0","0","6471936","439080","410312","28768","0","0","96","66","14","22","127","0","58","131072","80627","14336","13810","2048","1858","23808","10048","134275","33","23","0","59524","49","44","2883","0","0",
2022-03-07 07:13:38,"58737268","36","0","0","0","516","1368","22","0","48","11","35","0","0","0","6471936","547476","518708","28768","0","0","96","51","11","22","125","0","62","131072","70517","14336","13811","2048","1858","23808","10048","248038","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:39,"58711900","36","0","0","0","516","1368","22","0","69","14","12","0","0","0","6471936","575724","546956","28768","0","0","96","70","14","22","124","0","62","131072","63509","14336","13811","2048","1858","23808","10048","281358","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:40,"58661256","36","0","0","0","516","1368","23","0","63","13","16","0","0","0","6471936","623244","594476","28768","0","0","96","67","13","22","125","0","62","131072","38191","14336","13811","2048","1858","23808","10048","151044","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:41,"58661240","36","0","0","0","516","1368","20","0","65","15","12","0","0","0","6471936","623244","594476","28768","0","0","96","68","15","22","124","0","62","131072","18178","14336","13811","2048","1858","23808","10048","289952","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:42,"58660248","36","0","0","0","516","1368","23","0","51","10","35","0","0","0","6471936","627184","598416","28768","0","0","96","52","10","22","125","0","62","131072","40054","14336","13811","2048","1858","23808","10048","209023","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:43,"58650420","36","0","0","0","516","1368","20","0","67","14","12","0","0","0","6471936","636924","608156","28768","0","0","96","70","14","22","124","0","62","131072","14813","14336","13811","2048","1858","23808","10048","174693","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:44,"58650412","36","0","0","0","516","1368","20","0","66","14","13","0","0","0","6471936","636924","608156","28768","0","0","96","68","14","22","124","0","62","131072","69678","14336","13811","2048","1858","23808","10048","240122","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:45,"58649924","36","0","0","0","516","1370","19","0","65","13","16","0","0","0","6471936","637184","608416","28768","0","0","96","67","13","22","125","0","62","131072","43530","14336","13811","2048","1858","23808","10048","138476","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:46,"58649672","36","0","0","0","516","1370","21","0","50","10","34","0","0","0","6471936","638048","609280","28768","0","0","96","53","10","22","125","0","62","131072","73429","14336","13811","2048","1858","23808","10048","235876","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:47,"58649404","36","0","0","0","516","1370","21","0","64","14","14","0","0","0","6471936","638048","609280","28768","0","0","96","68","14","22","124","0","62","131072","21859","14336","13811","2048","1858","23808","10048","218405","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:48,"58647640","36","0","0","0","516","1370","26","0","66","13","14","0","0","0","6471936","639348","610580","28768","0","0","96","68","13","22","124","0","62","131072","67492","14336","13811","2048","1858","23808","10048","214332","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:49,"58647664","36","0","0","0","516","1370","22","0","67","14","13","0","0","0","6471936","639348","610580","28768","0","0","96","69","14","22","124","0","62","131072","78011","14336","13811","2048","1858","23808","10048","230482","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:50,"58647156","36","0","0","0","516","1354","9","0","58","11","25","0","0","0","6471936","640244","611476","28768","0","0","96","60","12","22","125","0","46","131072","72929","14336","13811","2048","1858","23808","10048","64483","20","10","0","46160","49","44","2883","0","0",
2022-03-07 07:13:51,"58645400","36","0","0","0","516","1370","23","0","53","11","29","0","0","0","6471936","642308","613540","28768","0","0","96","56","12","22","125","0","62","131072","78835","14336","13811","2048","1858","23808","10112","226235","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:52,"58644896","36","0","0","0","516","1370","20","0","67","13","12","0","0","0","6471936","642832","614064","28768","0","0","96","70","14","22","124","0","62","131072","30216","14336","13811","2048","1858","23808","10112","243028","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:53,"58639352","36","0","0","0","516","1370","23","0","65","13","15","0","0","0","6471936","647048","618280","28768","0","0","96","68","13","22","125","0","62","131072","79283","14336","13811","2048","1858","23808","10112","171556","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:54,"58639336","36","0","0","0","516","1365","19","0","63","15","13","0","0","0","6471936","647784","619016","28768","0","0","96","66","16","22","124","0","57","131072","30621","14336","13811","2048","1858","23808","10112","263799","31","21","0","57468","49","44","2883","0","0",
2022-03-07 07:13:55,"58637312","36","0","0","0","516","1370","22","0","52","10","33","0","0","0","6471936","649924","621156","28768","0","0","96","54","10","22","125","0","62","131072","28499","14336","13811","2048","1858","23808","10112","188752","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:13:56,"58637068","36","0","0","0","516","1370","20","0","66","14","13","0","0","0","6471936","650184","621416","28768","0","0","96","68","14","22","124","0","62","131072","60663","14336","13811","2048","1858","23808","10112","158147","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:57,"58634548","36","0","0","0","516","1370","23","0","64","14","14","0","0","0","6471936","652812","624044","28768","0","0","96","68","14","22","124","0","62","131072","33106","14336","13811","2048","1858","23808","10112","335849","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:58,"58631528","36","0","0","0","516","1370","22","0","66","14","12","0","0","0","6471936","652812","624044","28768","0","0","96","69","15","22","124","0","62","131072","53816","14336","13811","2048","1858","23808","10112","170945","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:13:59,"58629276","36","0","0","0","516","1370","20","0","45","9","41","0","0","0","6471936","654204","625436","28768","0","0","96","47","9","22","125","0","62","131072","37934","14336","13811","2048","1858","23808","10112","133064","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:14:00,"58628528","36","0","0","0","516","1370","20","0","65","14","12","0","0","0","6471936","654204","625436","28768","0","0","96","69","15","22","124","0","62","131072","77056","14336","13811","2048","1858","23808","10112","293909","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:01,"58628268","36","0","0","0","516","1370","24","0","64","13","15","0","0","0","6471936","654204","625436","28768","0","0","96","67","14","22","125","0","62","131072","81299","14336","13811","2048","1858","23808","10112","131637","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:02,"58628268","36","0","0","0","516","1370","19","0","62","15","14","0","0","0","6471936","654204","625436","28768","0","0","96","67","16","22","124","0","62","131072","58403","14336","13811","2048","1858","23808","10112","310432","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:03,"58628268","36","0","0","0","516","1350","5","0","46","9","40","0","0","0","6471936","654308","625540","28768","0","0","96","48","9","22","124","0","42","131072","40103","14336","13811","2048","1858","23808","10112","131992","16","6","0","42048","49","44","2883","0","0",
2022-03-07 07:14:04,"58627520","36","0","0","0","516","1370","23","0","57","11","24","0","0","0","6471936","654328","625560","28768","0","0","96","61","12","22","125","0","62","131072","36580","14336","13811","2048","1858","23808","10112","137409","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:14:05,"58627016","36","0","0","0","516","1370","25","0","66","15","12","0","0","0","6471936","654328","625560","28768","0","0","96","68","15","22","124","0","62","131072","49502","14336","13811","2048","1858","23808","10112","344935","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:06,"58626780","36","0","0","0","516","1370","21","0","64","14","15","0","0","0","6471936","654328","625560","28768","0","0","96","66","15","22","125","0","62","131072","6714","14336","13811","2048","1858","23808","10112","157478","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:07,"58694056","36","0","0","0","516","1359","14","0","61","14","17","0","0","0","6471936","590600","561832","28768","0","0","96","65","14","22","126","0","52","131072","20595","14336","13811","2048","1858","23808","10112","224541","26","16","0","52328","49","44","2883","0","0",
2022-03-07 07:14:08,"58685744","36","0","0","0","516","1370","22","0","46","9","41","0","0","0","6471936","600756","571988","28768","0","0","96","47","9","22","124","0","62","131072","9827","14336","13811","2048","1858","23808","10112","254110","36","26","26","62608","49","44","2883","0","0",
2022-03-07 07:14:09,"58673608","36","0","0","0","516","1370","22","0","64","14","13","0","0","0","6471936","611820","583052","28768","0","0","96","69","14","22","124","0","62","131072","37790","14336","13811","2048","1858","23808","10112","216884","36","26","0","62608","49","44","2883","0","0",
2022-03-07 07:14:10,"58651940","36","0","0","0","516","1370","23","0","68","13","14","0","0","0","6471936","632632","603864","28768","0","0","96","69","13","22","124","0","62","131072","25104","14336","13811","2048","1858","23808","10112","243868","36","26","0","62608","49","44","2883","0","0",
