time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 11:29:03,"57846400","41","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832008","1142880","1114520","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:04,"57846400","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142876","1114516","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:05,"57846400","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142872","1114512","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:06,"57844540","41","0","0","0","529","1445","1","0","0","0","101","0","0","0","8832008","1142868","1114508","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:07,"57846312","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142864","1114504","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:08,"57846756","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142860","1114500","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:09,"57846764","41","0","0","0","529","1444","2","0","0","0","101","0","0","0","8832008","1142856","1114496","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:10,"57847084","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142852","1114492","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:11,"57847392","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142848","1114488","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:12,"57848196","41","0","0","0","529","1444","2","0","0","0","101","0","0","0","8832008","1142844","1114484","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:13,"57848092","41","0","0","0","529","1444","2","0","0","0","101","0","0","0","8832008","1142840","1114480","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:14,"57848092","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142836","1114476","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:15,"57848140","41","0","0","0","529","1444","2","0","0","0","101","0","0","0","8832008","1142832","1114472","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:16,"57848424","41","0","0","0","529","1444","3","0","0","0","101","0","0","0","8832008","1142828","1114468","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:17,"57848424","41","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832008","1142824","1114464","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:18,"57814028","42","0","0","0","531","1485","1","0","1","0","100","0","0","0","8832008","1142820","1114460","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:19,"57814024","42","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832008","1142816","1114456","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:20,"57814024","42","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832008","1142812","1114452","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:21,"57814796","42","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832008","1142808","1114448","28360","0","0","88","0","0","3","132","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:22,"57813464","42","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832008","1142808","1114448","28360","0","0","88","0","0","3","132","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:23,"57813472","42","0","0","0","531","1485","1","0","0","0","101","0","0","0","8832008","1142808","1114448","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:24,"57813480","42","0","0","0","531","1485","2","0","0","0","101","0","0","0","8832008","1142804","1114444","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:25,"57813480","42","0","0","0","531","1485","2","0","0","0","101","0","0","0","8832008","1142800","1114440","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:26,"57814724","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142796","1114436","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:27,"57814780","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142792","1114432","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:28,"57814740","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142788","1114428","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:29,"57814740","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142784","1114424","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:30,"57814740","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142780","1114420","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:31,"57814732","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142776","1114416","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:32,"57814732","42","0","0","0","531","1492","1","0","0","0","101","0","0","0","8832008","1142772","1114412","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:33,"57825136","41","0","0","0","530","1480","2","0","0","0","101","0","0","0","8832008","1142768","1114408","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:34,"57822980","41","0","0","0","530","1468","1","0","1","0","100","0","0","0","8832008","1142764","1114404","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:35,"57823276","41","0","0","0","530","1468","1","0","0","0","101","0","0","0","8832008","1142760","1114400","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:36,"57823268","41","0","0","0","530","1468","2","0","0","0","101","0","0","0","8832008","1142756","1114396","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:37,"57823260","41","0","0","0","530","1468","1","0","0","0","101","0","0","0","8832008","1142752","1114392","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:38,"57823260","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142748","1114388","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:39,"57823244","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142744","1114384","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:40,"57823220","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142740","1114380","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:41,"57823220","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142736","1114376","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:42,"57823236","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142732","1114372","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:43,"57823260","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142728","1114368","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:44,"57823260","41","0","0","0","530","1467","1","0","0","0","101","0","0","0","8832008","1142724","1114364","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:45,"57823260","41","0","0","0","531","1468","1","0","0","0","100","0","0","0","8832008","1142720","1114360","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:46,"57822992","41","0","0","0","531","1468","1","0","0","0","100","0","0","0","8832008","1142716","1114356","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:47,"57827716","41","0","0","0","529","1446","1","0","1","0","100","0","0","0","8832008","1142712","1114352","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:48,"57827576","41","0","0","0","529","1448","1","0","1","0","100","0","0","0","8832008","1142708","1114348","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:49,"57829392","41","0","0","0","529","1447","1","0","0","0","100","0","0","0","8832008","1142704","1114344","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:50,"57826640","40","0","0","0","529","1446","1","0","3","1","97","0","0","0","8832008","1142700","1114340","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:51,"57727144","41","0","0","0","529","1467","6","0","6","1","94","0","0","0","8832008","1142696","1114336","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:52,"57658968","41","0","0","0","531","1455","2","0","5","2","94","0","0","0","8832008","1142692","1114332","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:53,"57698492","41","0","0","0","531","1455","1","0","2","0","98","0","0","0","8832008","1142688","1114328","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:54,"57691524","41","0","0","0","531","1455","2","0","3","0","98","0","0","0","8832008","1142684","1114324","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:55,"57664972","42","0","0","0","531","1460","1","0","3","0","97","0","0","0","8832008","1142680","1114320","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:56,"57676112","42","0","0","0","531","1460","1","0","1","0","100","0","0","0","8832008","1142676","1114316","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:57,"57681156","41","0","0","0","530","1455","1","0","1","0","99","0","0","0","8832008","1142936","1114576","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:58,"57674776","41","0","0","0","530","1456","2","0","2","0","98","0","0","0","8832008","1142932","1114572","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:29:59,"57664984","41","0","0","0","530","1456","1","0","1","0","99","0","0","0","8832008","1142928","1114568","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:00,"57667076","42","0","0","0","530","1456","1","0","1","0","100","0","0","0","8832008","1142924","1114564","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:01,"57666800","41","0","0","0","530","1456","1","0","1","0","100","0","0","0","8832008","1142920","1114560","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:02,"57643824","42","0","0","0","530","1456","7","0","4","1","97","0","0","0","8832008","1142916","1114556","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:04,"57608568","42","0","0","0","530","1457","7","0","1","0","49","0","0","0","8832008","1142912","1114552","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:05,"57630808","42","0","0","0","530","1457","2","0","1","0","100","0","0","0","8832008","1142908","1114548","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:06,"57419036","42","0","0","0","530","1457","2","0","3","0","97","0","0","0","8832008","1350936","1322576","28360","0","0","88","1","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","178113","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:07,"57126644","42","0","0","0","530","1457","1","0","3","0","98","0","0","0","8832008","1643972","1615612","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","364656","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:08,"56832984","42","0","0","0","530","1458","1","0","3","0","98","0","0","0","8832008","1933576","1905216","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","548880","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:09,"56542604","42","0","0","0","530","1458","2","0","3","0","98","0","0","0","8832008","2224500","2196140","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","734128","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:10,"56246892","42","0","0","0","530","1458","1","0","2","0","99","0","0","0","8832008","2517272","2488912","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","920413","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:11,"55955460","42","0","0","0","530","1458","2","0","3","0","98","0","0","0","8832008","2811628","2783268","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","1107767","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:12,"55648188","42","0","0","0","530","1460","1","0","3","0","98","0","0","0","8832008","3105720","3077360","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","1294979","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:13,"55354264","42","0","0","0","530","1460","5","0","2","0","98","0","0","0","8832008","3399284","3370924","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","1481655","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:14,"55055372","42","0","0","0","530","1460","2","0","2","0","98","0","0","0","8832008","3689680","3661320","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","1666537","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:15,"54834652","42","0","0","0","530","1460","3","0","4","0","97","0","0","0","8832008","3978756","3950396","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","1850610","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:16,"54551096","42","0","0","0","530","1460","2","0","5","1","95","0","0","0","8832008","4278920","4250560","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","2041602","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:17,"54260684","42","0","0","0","530","1460","2","0","3","1","97","0","0","0","8832008","4575124","4546764","28360","0","0","88","2","0","3","131","0","37","1048576","527836","2624","2408","320","216","21504","7488","2230164","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:18,"53962832","43","0","0","0","531","1480","4","0","7","1","93","0","0","0","8832008","4722960","4694600","28360","0","0","88","3","0","3","132","0","37","1048576","527836","2624","2410","320","216","21504","7488","1979247","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:19,"55355080","43","0","0","0","531","1480","2","0","6","0","94","0","0","0","8832008","3331032","3302672","28360","0","0","88","6","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","1097253","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:20,"55356716","43","0","0","0","531","1488","5","0","5","0","96","0","0","0","8832008","3331028","3302668","28360","0","0","88","4","0","3","130","0","37","1048576","527836","2624","2410","320","216","21504","7488","204690","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:21,"57497508","43","0","0","0","531","1488","1","0","4","0","97","0","0","0","5358600","1202656","1174296","28360","0","0","88","3","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","46132","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:22,"57559656","43","0","0","0","531","1498","1","0","2","1","98","0","0","0","5358600","1137112","1108752","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","46132","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:23,"57689172","42","0","0","0","530","1463","1","0","1","0","99","0","0","0","5358600","1137108","1108748","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","46132","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:24,"57689848","42","0","0","0","530","1460","2","0","1","0","100","0","0","0","5358600","1137104","1108744","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","46132","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:25,"57696548","42","0","0","0","530","1459","1","0","0","0","101","0","0","0","5358600","1137100","1108740","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","46132","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:26,"57688288","42","0","0","0","530","1459","1","0","2","0","99","0","0","0","5358600","1136604","1108244","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:27,"57689940","42","0","0","0","530","1459","1","0","1","0","100","0","0","0","5358600","1136600","1108240","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:28,"57692524","42","0","0","0","530","1459","1","0","0","0","101","0","0","0","5358600","1136596","1108236","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:29,"57703980","42","0","0","0","530","1456","1","0","2","0","99","0","0","0","5358600","1136592","1108232","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:30,"57709452","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136588","1108228","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:31,"57710688","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136584","1108224","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:32,"57712272","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136580","1108220","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:33,"57709704","42","0","0","0","530","1455","1","0","0","0","101","0","0","0","5358600","1136576","1108216","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:34,"57714560","42","0","0","0","530","1455","1","0","0","0","101","0","0","0","5358600","1136572","1108212","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:35,"57714604","42","0","0","0","530","1455","1","0","0","0","101","0","0","0","5358600","1136568","1108208","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:36,"57708000","42","0","0","0","530","1455","4","0","1","1","99","0","0","0","5358600","1136564","1108204","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:37,"57703280","42","0","0","0","530","1455","1","0","3","1","97","0","0","0","5358600","1136560","1108200","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:38,"57707448","42","0","0","0","530","1457","1","0","2","1","98","0","0","0","5358600","1136556","1108196","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:39,"57710460","42","0","0","0","530","1456","1","0","1","0","100","0","0","0","5358600","1136552","1108192","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:40,"57715792","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136548","1108188","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:41,"57716768","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136544","1108184","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:42,"57716768","42","0","0","0","530","1456","2","0","0","0","101","0","0","0","5358600","1136540","1108180","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:43,"57718392","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136536","1108176","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:44,"57717216","42","0","0","0","530","1456","1","0","0","0","101","0","0","0","5358600","1136532","1108172","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:45,"57708804","42","0","0","0","530","1454","1","0","1","1","99","0","0","0","5358600","1136528","1108168","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:46,"57706756","42","0","0","0","530","1454","2","0","1","0","100","0","0","0","5358600","1136524","1108164","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:47,"57699980","42","0","0","0","531","1455","3","0","1","1","99","0","0","0","5358600","1136520","1108160","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:48,"57701004","42","0","0","0","531","1455","1","0","1","1","100","0","0","0","5358600","1136516","1108156","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:49,"57703012","42","0","0","0","531","1454","1","0","1","0","100","0","0","0","5358600","1136512","1108152","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:30:50,"57708500","42","0","0","0","531","1444","1","0","0","0","101","0","0","0","5358600","1136508","1108148","28360","0","0","88","0","0","3","131","0","37","1048576","527836","2624","2410","320","216","21504","7488","45780","11","1","0","36908","27","24","1286","0","0",
