time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-03 12:37:56,"59093844","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:57,"59093356","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:58,"59092160","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:59,"59092160","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:00,"59092580","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:01,"59092580","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:02,"59092580","44","0","0","0","525","1428","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:03,"59092580","44","0","0","0","525","1429","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:04,"59092328","44","0","0","0","525","1429","1","0","0","0","101","0","0","0","8372072","583748","555620","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:05,"58298528","44","0","0","0","525","1428","2","0","4","0","97","0","0","0","8372072","1379180","1351052","28128","0","0","88","3","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","442188","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:06,"57417032","44","0","0","0","525","1428","2","0","4","1","97","0","0","0","8372072","2260412","2232284","28128","0","0","88","4","1","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","882877","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:07,"56532316","44","0","0","0","525","1429","2","0","4","1","97","0","0","0","8372072","3146132","3118004","28128","0","0","88","4","1","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","1325806","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:08,"55954732","44","0","0","0","525","1429","2","0","4","0","97","0","0","0","8372072","3723500","3695372","28128","0","0","88","4","0","3","128","0","37","1048576","527770","2560","2381","256","212","21504","7488","1403945","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:09,"55954732","44","0","0","0","525","1429","2","0","4","0","97","0","0","0","8372072","3723500","3695372","28128","0","0","88","4","0","3","127","0","37","1048576","527770","2560","2381","256","212","21504","7488","781149","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:38:10,"55955236","44","0","0","0","526","1430","2","0","4","0","97","0","0","0","8372072","3723500","3695372","28128","0","0","88","4","0","3","128","0","37","1048576","527770","2560","2381","256","212","21504","7488","157930","11","1","0","36908","20","17","1278","0","0",

